[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 5 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1
[R5] pos=(1925,1313) state=exploring leader=None trust=1.00 susp=0.00 cov=19.3%/100.0%
[R5] pos=(1925,1313) state=exploring leader=None trust=1.00 susp=0.00 cov=19.3%/100.0%
[R5] pos=(1925,1313) state=exploring leader=None trust=1.00 susp=0.00 cov=19.3%/100.0%
[R5] pos=(1925,1313) state=exploring leader=None trust=1.00 susp=0.00 cov=19.3%/100.0%
[R5] pos=(1925,1313) state=exploring leader=None trust=1.00 susp=0.00 cov=19.3%/100.0%
[R5] pos=(1925,1313) state=exploring leader=None trust=1.00 susp=0.00 cov=19.3%/100.0%
[R5] pos=(1925,1313) state=exploring leader=None trust=1.00 susp=0.00 cov=19.3%/100.0%
[R5] pos=(1925,1313) state=exploring leader=None trust=1.00 susp=0.00 cov=19.3%/100.0%
[R5] pos=(1925,1313) state=exploring leader=None trust=1.00 susp=0.00 cov=19.3%/100.0%
[R5] pos=(1925,1313) state=exploring leader=None trust=1.00 susp=0.00 cov=19.3%/100.0%
[R5] pos=(1925,1313) state=exploring leader=None trust=1.00 susp=0.00 cov=19.3%/100.0%
[R5] pos=(1925,1313) state=exploring leader=None trust=1.00 susp=0.00 cov=19.3%/100.0%
[R5] pos=(1925,1313) state=exploring leader=None trust=1.00 susp=0.00 cov=19.3%/100.0%
