[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 1 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[FAULT] BAD_LEADER mode activated - will send bad assignments
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1070,436) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
