[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 4 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1
[R4] pos=(273,354) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(282,344) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
[R4] pos=(301,324) state=follower leader=1 trust=1.00 susp=0.11 cov=24.5%/100.0%
