[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 3 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1
[R3] pos=(1528,1348) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/84.4%
[R3] pos=(1528,1348) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/84.4%
[R3] pos=(1528,1348) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/84.4%
[R3] pos=(1528,1348) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/84.4%
[R3] pos=(1528,1348) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/84.4%
[R3] pos=(1554,1226) state=exploring leader=None trust=1.00 susp=0.00 cov=27.6%/84.9%
[R3] pos=(1561,1101) state=exploring leader=None trust=1.00 susp=0.00 cov=28.1%/85.4%
[R3] pos=(1561,1101) state=exploring leader=None trust=1.00 susp=0.00 cov=28.1%/85.4%
[R3] pos=(1561,1101) state=exploring leader=None trust=1.00 susp=0.00 cov=28.1%/85.4%
[R3] pos=(1561,1101) state=exploring leader=None trust=1.00 susp=0.00 cov=28.1%/85.4%
[R3] pos=(1561,1101) state=exploring leader=None trust=1.00 susp=0.00 cov=28.1%/85.4%
[R3] pos=(1561,1101) state=exploring leader=None trust=1.00 susp=0.00 cov=28.1%/85.4%
[R3] pos=(1561,1101) state=exploring leader=None trust=1.00 susp=0.00 cov=28.1%/85.4%
[R3] pos=(1561,1101) state=exploring leader=None trust=1.00 susp=0.00 cov=28.1%/85.4%
[R3] pos=(1561,1101) state=exploring leader=None trust=1.00 susp=0.00 cov=28.1%/85.4%
[R3] pos=(1561,1101) state=exploring leader=None trust=1.00 susp=0.00 cov=28.1%/85.4%
[R3] pos=(1561,1101) state=exploring leader=None trust=1.00 susp=0.00 cov=28.1%/85.4%
[R3] pos=(1561,1101) state=exploring leader=None trust=1.00 susp=0.00 cov=28.1%/85.4%
[R3] pos=(1561,1101) state=exploring leader=None trust=1.00 susp=0.00 cov=28.1%/85.4%
[R3] pos=(1561,1101) state=exploring leader=None trust=1.00 susp=0.00 cov=28.1%/85.4%
[R3] pos=(1561,1101) state=exploring leader=None trust=1.00 susp=0.00 cov=28.1%/85.4%
[R3] pos=(1561,1101) state=exploring leader=None trust=1.00 susp=0.00 cov=28.1%/85.4%
[R3] pos=(1561,1101) state=exploring leader=None trust=1.00 susp=0.00 cov=28.1%/85.4%
[R3] pos=(1561,1101) state=exploring leader=None trust=1.00 susp=0.00 cov=28.1%/85.4%
[R3] pos=(1561,1101) state=exploring leader=None trust=1.00 susp=0.00 cov=28.1%/85.4%
[R3] pos=(1561,1101) state=exploring leader=None trust=1.00 susp=0.00 cov=28.1%/85.4%
[R3] pos=(1561,1101) state=exploring leader=None trust=1.00 susp=0.00 cov=28.1%/85.4%
[R3] pos=(1561,1101) state=exploring leader=None trust=1.00 susp=0.00 cov=28.1%/85.4%
[R3] pos=(1561,1101) state=exploring leader=None trust=1.00 susp=0.00 cov=28.1%/85.4%
[R3] pos=(1561,1101) state=exploring leader=None trust=1.00 susp=0.00 cov=28.1%/85.4%
[R3] pos=(1687,1173) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/87.0%
[R3] pos=(1687,1173) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/87.0%
[R3] pos=(1687,1173) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/87.0%
[R3] pos=(1687,1173) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/87.0%
[R3] pos=(1687,1173) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/87.0%
[R3] pos=(1687,1173) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/87.0%
[R3] pos=(1687,1173) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/87.0%
[R3] pos=(1687,1173) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/87.0%
[R3] pos=(1687,1173) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/87.0%
[R3] pos=(1687,1173) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/87.0%
[R3] pos=(1687,1173) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/87.0%
[R3] pos=(1925,766) state=exploring leader=None trust=1.00 susp=0.00 cov=32.3%/95.3%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
[R3] pos=(1925,535) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/97.4%
