[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 2 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1
[R2] pos=(625,328) state=follower leader=1 trust=1.00 susp=0.00 cov=3.6%/20.8%
[R2] pos=(625,328) state=follower leader=1 trust=1.00 susp=0.00 cov=3.6%/20.8%
[R2] pos=(537,440) state=follower leader=1 trust=1.00 susp=0.00 cov=4.7%/25.5%
[R2] pos=(487,439) state=follower leader=1 trust=1.00 susp=0.00 cov=5.2%/26.6%
[R2] pos=(498,545) state=follower leader=1 trust=1.00 susp=0.00 cov=5.7%/30.7%
[R2] pos=(533,643) state=follower leader=1 trust=1.00 susp=0.00 cov=6.8%/33.9%
[R2] pos=(510,654) state=follower leader=1 trust=1.00 susp=0.00 cov=6.8%/35.9%
[R2] pos=(472,711) state=follower leader=1 trust=1.00 susp=0.00 cov=7.3%/37.5%
[R2] pos=(472,711) state=follower leader=1 trust=1.00 susp=0.00 cov=7.3%/37.5%
[R2] pos=(472,711) state=follower leader=1 trust=1.00 susp=0.00 cov=7.3%/37.5%
[R2] pos=(472,711) state=follower leader=1 trust=1.00 susp=0.00 cov=7.3%/37.5%
[R2] pos=(472,711) state=follower leader=1 trust=1.00 susp=0.00 cov=7.3%/37.5%
[R2] pos=(456,759) state=follower leader=1 trust=1.00 susp=0.00 cov=7.8%/39.6%
[R2] pos=(448,783) state=follower leader=1 trust=1.00 susp=0.00 cov=7.8%/40.1%
[R2] pos=(448,783) state=follower leader=1 trust=1.00 susp=0.00 cov=7.8%/40.1%
[R2] pos=(448,783) state=follower leader=1 trust=1.00 susp=0.00 cov=7.8%/40.1%
[R2] pos=(448,783) state=follower leader=1 trust=1.00 susp=0.00 cov=7.8%/40.1%
[R2] pos=(448,783) state=follower leader=1 trust=1.00 susp=0.00 cov=7.8%/40.1%
[R2] pos=(448,783) state=follower leader=1 trust=1.00 susp=0.00 cov=7.8%/40.1%
[R2] pos=(472,789) state=follower leader=1 trust=1.00 susp=0.00 cov=7.8%/40.6%
[R2] pos=(558,907) state=follower leader=1 trust=1.00 susp=0.00 cov=8.9%/44.8%
[R2] pos=(487,935) state=follower leader=1 trust=1.00 susp=0.00 cov=9.4%/47.9%
[R2] pos=(516,1052) state=follower leader=1 trust=1.00 susp=0.00 cov=10.4%/52.6%
[R2] pos=(556,1170) state=follower leader=1 trust=1.00 susp=0.00 cov=10.9%/54.7%
[R2] pos=(442,1283) state=follower leader=1 trust=1.00 susp=0.00 cov=12.0%/58.9%
[R2] pos=(531,1348) state=follower leader=1 trust=1.00 susp=0.00 cov=12.5%/61.5%
[R2] pos=(433,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=13.5%/65.6%
[R2] pos=(313,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
[R2] pos=(313,1400) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/68.2%
