[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 1 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1
[R1] pos=(438,563) state=exploring leader=None trust=1.00 susp=0.00 cov=13.5%/43.8%
[R1] pos=(438,563) state=exploring leader=None trust=1.00 susp=0.00 cov=13.5%/43.8%
[R1] pos=(313,562) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/44.8%
[R1] pos=(188,687) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.4%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R1] pos=(188,812) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
