[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 4 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1
[R4] pos=(783,738) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/2.1%
[R4] pos=(783,738) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/2.1%
[R4] pos=(783,738) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/2.1%
[R4] pos=(672,679) state=exploring leader=None trust=1.00 susp=0.00 cov=1.0%/4.2%
[R4] pos=(548,689) state=exploring leader=None trust=1.00 susp=0.00 cov=1.6%/6.2%
[R4] pos=(548,689) state=exploring leader=None trust=1.00 susp=0.00 cov=1.6%/6.2%
[R4] pos=(548,689) state=exploring leader=None trust=1.00 susp=0.00 cov=1.6%/6.2%
[R4] pos=(548,689) state=exploring leader=None trust=1.00 susp=0.00 cov=1.6%/6.2%
[R4] pos=(548,689) state=exploring leader=None trust=1.00 susp=0.00 cov=1.6%/6.2%
[R4] pos=(548,689) state=exploring leader=None trust=1.00 susp=0.00 cov=1.6%/6.2%
[R4] pos=(548,689) state=exploring leader=None trust=1.00 susp=0.00 cov=1.6%/6.2%
[R4] pos=(548,689) state=exploring leader=None trust=1.00 susp=0.00 cov=1.6%/6.2%
[R4] pos=(548,689) state=exploring leader=None trust=1.00 susp=0.00 cov=1.6%/6.2%
[R4] pos=(75,688) state=exploring leader=None trust=1.00 susp=0.00 cov=3.6%/14.6%
[R4] pos=(75,563) state=exploring leader=None trust=1.00 susp=0.00 cov=4.2%/16.7%
[R4] pos=(75,563) state=exploring leader=None trust=1.00 susp=0.00 cov=4.2%/16.7%
[R4] pos=(75,190) state=exploring leader=None trust=1.00 susp=0.00 cov=5.7%/22.9%
[R4] pos=(448,75) state=exploring leader=None trust=1.00 susp=0.00 cov=7.8%/29.7%
[R4] pos=(1007,75) state=exploring leader=None trust=1.00 susp=0.00 cov=10.4%/36.5%
[R4] pos=(1052,166) state=exploring leader=None trust=1.00 susp=0.00 cov=10.9%/37.5%
[R4] pos=(1052,166) state=exploring leader=None trust=1.00 susp=0.00 cov=10.9%/37.5%
[R4] pos=(1052,166) state=exploring leader=None trust=1.00 susp=0.00 cov=10.9%/37.5%
[R4] pos=(1052,166) state=exploring leader=None trust=1.00 susp=0.00 cov=10.9%/37.5%
[R4] pos=(1052,166) state=exploring leader=None trust=1.00 susp=0.00 cov=10.9%/37.5%
[R4] pos=(1052,166) state=exploring leader=None trust=1.00 susp=0.00 cov=10.9%/37.5%
[R4] pos=(1052,166) state=exploring leader=None trust=1.00 susp=0.00 cov=10.9%/37.5%
[R4] pos=(1175,186) state=exploring leader=None trust=1.00 susp=0.00 cov=11.5%/38.5%
[R4] pos=(1312,75) state=exploring leader=None trust=1.00 susp=0.00 cov=12.5%/40.6%
[R4] pos=(1312,75) state=exploring leader=None trust=1.00 susp=0.00 cov=12.5%/40.6%
[R4] pos=(1313,200) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/41.7%
[R4] pos=(1313,200) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/41.7%
[R4] pos=(1313,200) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/41.7%
[R4] pos=(1313,200) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/41.7%
[R4] pos=(1313,200) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/41.7%
[R4] pos=(1313,200) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/41.7%
[R4] pos=(1313,200) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/41.7%
[R4] pos=(1313,200) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/41.7%
[R4] pos=(1313,200) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/41.7%
[R4] pos=(1313,200) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/41.7%
[R4] pos=(1437,188) state=exploring leader=None trust=1.00 susp=0.00 cov=13.5%/42.7%
[R4] pos=(1437,75) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/43.8%
[R4] pos=(1437,75) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/43.8%
[R4] pos=(1562,75) state=exploring leader=None trust=1.00 susp=0.00 cov=14.6%/44.8%
[R4] pos=(1687,188) state=exploring leader=None trust=1.00 susp=0.00 cov=15.6%/46.4%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
[R4] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.9%
