[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 3 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1
[R3] pos=(1765,343) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/2.1%
[R3] pos=(1765,343) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/2.1%
[R3] pos=(1765,343) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/2.1%
[R3] pos=(1649,297) state=exploring leader=None trust=1.00 susp=0.00 cov=1.0%/4.2%
[R3] pos=(1526,319) state=exploring leader=None trust=1.00 susp=0.00 cov=1.6%/6.2%
[R3] pos=(1526,319) state=exploring leader=None trust=1.00 susp=0.00 cov=1.6%/6.2%
[R3] pos=(1526,319) state=exploring leader=None trust=1.00 susp=0.00 cov=1.6%/6.2%
[R3] pos=(1526,319) state=exploring leader=None trust=1.00 susp=0.00 cov=1.6%/6.2%
[R3] pos=(1526,319) state=exploring leader=None trust=1.00 susp=0.00 cov=1.6%/6.2%
[R3] pos=(1526,319) state=exploring leader=None trust=1.00 susp=0.00 cov=1.6%/6.2%
[R3] pos=(1526,319) state=exploring leader=None trust=1.00 susp=0.00 cov=1.6%/6.2%
[R3] pos=(1526,319) state=exploring leader=None trust=1.00 susp=0.00 cov=1.6%/6.2%
[R3] pos=(1526,319) state=exploring leader=None trust=1.00 susp=0.00 cov=1.6%/6.2%
[R3] pos=(1026,313) state=exploring leader=None trust=1.00 susp=0.00 cov=3.6%/14.6%
[R3] pos=(901,312) state=exploring leader=None trust=1.00 susp=0.00 cov=4.2%/16.7%
[R3] pos=(901,312) state=exploring leader=None trust=1.00 susp=0.00 cov=4.2%/16.7%
[R3] pos=(526,313) state=exploring leader=None trust=1.00 susp=0.00 cov=5.7%/22.9%
[R3] pos=(436,188) state=exploring leader=None trust=1.00 susp=0.00 cov=7.8%/29.7%
[R3] pos=(936,181) state=exploring leader=None trust=1.00 susp=0.00 cov=10.9%/36.5%
[R3] pos=(1037,186) state=exploring leader=None trust=1.00 susp=0.00 cov=11.5%/37.5%
[R3] pos=(1037,186) state=exploring leader=None trust=1.00 susp=0.00 cov=11.5%/37.5%
[R3] pos=(1037,186) state=exploring leader=None trust=1.00 susp=0.00 cov=11.5%/37.5%
[R3] pos=(1037,186) state=exploring leader=None trust=1.00 susp=0.00 cov=11.5%/37.5%
[R3] pos=(1037,186) state=exploring leader=None trust=1.00 susp=0.00 cov=11.5%/37.5%
[R3] pos=(1037,186) state=exploring leader=None trust=1.00 susp=0.00 cov=11.5%/37.5%
[R3] pos=(1037,186) state=exploring leader=None trust=1.00 susp=0.00 cov=11.5%/37.5%
[R3] pos=(1162,187) state=exploring leader=None trust=1.00 susp=0.00 cov=12.0%/38.5%
[R3] pos=(1311,75) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/40.6%
[R3] pos=(1311,75) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/40.6%
[R3] pos=(1313,200) state=exploring leader=None trust=1.00 susp=0.00 cov=13.5%/41.7%
[R3] pos=(1313,200) state=exploring leader=None trust=1.00 susp=0.00 cov=13.5%/41.7%
[R3] pos=(1313,200) state=exploring leader=None trust=1.00 susp=0.00 cov=13.5%/41.7%
[R3] pos=(1313,200) state=exploring leader=None trust=1.00 susp=0.00 cov=13.5%/41.7%
[R3] pos=(1313,200) state=exploring leader=None trust=1.00 susp=0.00 cov=13.5%/41.7%
[R3] pos=(1313,200) state=exploring leader=None trust=1.00 susp=0.00 cov=13.5%/41.7%
[R3] pos=(1313,200) state=exploring leader=None trust=1.00 susp=0.00 cov=13.5%/41.7%
[R3] pos=(1313,200) state=exploring leader=None trust=1.00 susp=0.00 cov=13.5%/41.7%
[R3] pos=(1313,200) state=exploring leader=None trust=1.00 susp=0.00 cov=13.5%/41.7%
[R3] pos=(1313,200) state=exploring leader=None trust=1.00 susp=0.00 cov=13.5%/41.7%
[R3] pos=(1437,188) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/42.7%
[R3] pos=(1437,75) state=exploring leader=None trust=1.00 susp=0.00 cov=14.6%/43.8%
[R3] pos=(1437,75) state=exploring leader=None trust=1.00 susp=0.00 cov=14.6%/43.8%
[R3] pos=(1562,75) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/44.8%
[R3] pos=(1687,188) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/46.4%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
[R3] pos=(1687,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/46.9%
